2023-01-24 21:16:01.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:02.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:03.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:04.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:05.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:06.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:07.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:08.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:09.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:10.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:11.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:12.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:13.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:14.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:15.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:16.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:17.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:18.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:19.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:20.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:21.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:22.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:23.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:24.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:25.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:26.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:27.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:28.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:29.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:30.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:31.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:32.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:33.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:34.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:35.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:36.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:37.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:38.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:39.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:40.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:41.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:42.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:43.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:44.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:45.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:46.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:47.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:48.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:49.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:50.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:51.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:52.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:53.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:54.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:55.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:56.57, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:57.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:58.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:59.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:00.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:01.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:02.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:03.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:04.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:05.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:06.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:07.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:08.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:09.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:10.57, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:11.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:12.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:13.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:14.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:15.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:16.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:17.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:18.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:19.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:20.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:21.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:22.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:23.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:24.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:25.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:26.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:17:27.561, Blok_3_90deg, id           E, 90.0
